ts_ns,nav
1714267920000000000,88527.95664343
1714267980000000000,88527.95664343
1714268040000000000,88527.95664343
1714268100000000000,88527.95664343
1714268160000000000,88527.95664343
1714268220000000000,88527.95664343
1714268280000000000,88527.95664343
1714268340000000000,88527.95664343
1714268400000000000,88527.95664343
1714268460000000000,88527.95664343
1714268520000000000,88527.95664343
1714268580000000000,88527.95664343
1714268640000000000,88527.95664343
1714268700000000000,88527.95664343
1714268760000000000,88527.95664343
1714268820000000000,88527.95664343
1714268880000000000,88527.95664343
1714268940000000000,88527.95664343
1714269000000000000,88527.95664343
1714269060000000000,88527.95664343
1714269120000000000,88527.95664343
1714269180000000000,88527.95664343
1714269240000000000,88527.95664343
1714269300000000000,88527.95664343
1714269360000000000,88527.95664343
1714269420000000000,88527.95664343
1714269480000000000,88527.95664343
1714269540000000000,88527.95664343
1714269600000000000,88527.95664343
1714269660000000000,88527.95664343
1714269720000000000,88527.95664343
1714269780000000000,88527.95664343
1714269840000000000,88527.95664343
1714269900000000000,88527.95664343
1714269960000000000,88527.95664343
1714270020000000000,88527.95664343
1714270080000000000,88527.95664343
1714270140000000000,88527.95664343
1714270200000000000,88527.95664343
1714270260000000000,88527.95664343
1714270320000000000,88527.95664343
1714270380000000000,88527.95664343
1714270440000000000,88527.95664343
1714270500000000000,88527.95664343
1714270560000000000,88527.95664343
1714270620000000000,88527.95664343
1714270680000000000,88527.95664343
1714270740000000000,88527.95664343
1714270800000000000,88527.95664343
1714270860000000000,88527.95664343
1714270920000000000,88527.95664343
1714270980000000000,88527.95664343
1714271040000000000,88527.95664343
1714271100000000000,88527.95664343
1714271160000000000,88527.95664343
1714271220000000000,88527.95664343
1714271280000000000,88527.95664343
1714271340000000000,88527.95664343
1714271400000000000,88527.95664343
1714271460000000000,88527.95664343
1714271520000000000,88527.95664343
1714271580000000000,88527.95664343
1714271640000000000,88527.95664343
1714271700000000000,88527.95664343
1714271760000000000,88527.95664343
1714271820000000000,88527.95664343
1714271880000000000,88527.95664343
1714271940000000000,88527.95664343
1714272000000000000,88527.95664343
1714272060000000000,88527.95664343
1714272120000000000,88527.95664343
1714272180000000000,88527.95664343
1714272240000000000,88527.95664343
1714272300000000000,88527.95664343
1714272360000000000,88527.95664343
1714272420000000000,88527.95664343
1714272480000000000,88527.95664343
1714272540000000000,88527.95664343
1714272600000000000,88527.95664343
1714272660000000000,88527.95664343
1714272720000000000,88527.95664343
1714272780000000000,88527.95664343
1714272840000000000,88527.95664343
1714272900000000000,88527.95664343
1714272960000000000,88527.95664343
1714273020000000000,88527.95664343
1714273080000000000,88527.95664343
1714273140000000000,88527.95664343
1714273200000000000,88527.95664343
1714273260000000000,88527.95664343
1714273320000000000,88527.95664343
1714273380000000000,88527.95664343
1714273440000000000,88527.95664343
1714273500000000000,88527.95664343
1714273560000000000,88527.95664343
1714273620000000000,88527.95664343
1714273680000000000,88527.95664343
1714273740000000000,88527.95664343
1714273800000000000,88527.95664343
1714273860000000000,88527.95664343
1714273920000000000,88527.95664343
1714273980000000000,88527.95664343
1714274040000000000,88527.95664343
1714274100000000000,88527.95664343
1714274160000000000,88527.95664343
1714274220000000000,88527.95664343
1714274280000000000,88527.95664343
1714274340000000000,88527.95664343
1714274400000000000,88527.95664343
1714274460000000000,88527.95664343
1714274520000000000,88527.95664343
1714274580000000000,88527.95664343
1714274640000000000,88527.95664343
1714274700000000000,88527.95664343
1714274760000000000,88527.95664343
1714274820000000000,88527.95664343
1714274880000000000,88527.95664343
1714274940000000000,88527.95664343
1714275000000000000,88527.95664343
1714275060000000000,88527.95664343
1714275120000000000,88527.95664343
1714275180000000000,88527.95664343
1714275240000000000,88527.95664343
1714275300000000000,88527.95664343
1714275360000000000,88527.95664343
1714275420000000000,88527.95664343
1714275480000000000,88527.95664343
1714275540000000000,88527.95664343
1714275600000000000,88527.95664343
1714275660000000000,88527.95664343
1714275720000000000,88527.95664343
1714275780000000000,88527.95664343
1714275840000000000,88527.95664343
1714275900000000000,88527.95664343
1714275960000000000,88527.95664343
1714276020000000000,88527.95664343
1714276080000000000,88527.95664343
1714276140000000000,88527.95664343
1714276200000000000,88527.95664343
1714276260000000000,88527.95664343
1714276320000000000,88527.95664343
1714276380000000000,88527.95664343
1714276440000000000,88527.95664343
1714276500000000000,88527.95664343
1714276560000000000,88527.95664343
1714276620000000000,88527.95664343
1714276680000000000,88527.95664343
1714276740000000000,88527.95664343
1714276800000000000,88527.95664343
1714276860000000000,88527.95664343
1714276920000000000,88527.95664343
1714276980000000000,88527.95664343
1714277040000000000,88527.95664343
1714277100000000000,88527.95664343
1714277160000000000,88527.95664343
1714277220000000000,88527.95664343
1714277280000000000,88527.95664343
1714277340000000000,88527.95664343
1714277400000000000,88527.95664343
1714277460000000000,88527.95664343
1714277520000000000,88527.95664343
1714277580000000000,88527.95664343
1714277640000000000,88527.95664343
1714277700000000000,88527.95664343
1714277760000000000,88527.95664343
1714277820000000000,88527.95664343
1714277880000000000,88527.95664343
1714277940000000000,88527.95664343
1714278000000000000,88527.95664343
1714278060000000000,88527.95664343
1714278120000000000,88527.95664343
1714278180000000000,88527.95664343
1714278240000000000,88527.95664343
1714278300000000000,88527.95664343
1714278360000000000,88527.95664343
1714278420000000000,88527.95664343
1714278480000000000,88527.95664343
1714278540000000000,88527.95664343
1714278600000000000,88527.95664343
1714278660000000000,88527.95664343
1714278720000000000,88527.95664343
1714278780000000000,88527.95664343
1714278840000000000,88527.95664343
1714278900000000000,88527.95664343
1714278960000000000,88527.95664343
1714279020000000000,88527.95664343
1714279080000000000,88527.95664343
1714279140000000000,88527.95664343
1714279200000000000,88527.95664343
1714279260000000000,88527.95664343
1714279320000000000,88527.95664343
1714279380000000000,88527.95664343
1714279440000000000,88527.95664343
1714279500000000000,88527.95664343
1714279560000000000,88527.95664343
1714279620000000000,88527.95664343
1714279680000000000,88527.95664343
1714279740000000000,88527.95664343
1714279800000000000,88527.95664343
1714279860000000000,88527.95664343
1714279920000000000,88527.95664343
1714279980000000000,88527.95664343
1714280040000000000,88527.95664343
1714280100000000000,88527.95664343
1714280160000000000,88527.95664343
1714280220000000000,88527.95664343
1714280280000000000,88527.95664343
1714280340000000000,88527.95664343
1714280400000000000,88527.95664343
1714280460000000000,88527.95664343
1714280520000000000,88527.95664343
1714280580000000000,88527.95664343
1714280640000000000,88527.95664343
1714280700000000000,88527.95664343
1714280760000000000,88527.95664343
1714280820000000000,88527.95664343
1714280880000000000,88527.95664343
1714280940000000000,88527.95664343
1714281000000000000,88527.95664343
1714281060000000000,88527.95664343
1714281120000000000,88527.95664343
1714281180000000000,88527.95664343
1714281240000000000,88527.95664343
1714281300000000000,88527.95664343
1714281360000000000,88527.95664343
1714281420000000000,88527.95664343
1714281480000000000,88527.95664343
1714281540000000000,88527.95664343
1714281600000000000,88527.95664343
1714281660000000000,88527.95664343
1714281720000000000,88527.95664343
1714281780000000000,88527.95664343
1714281840000000000,88527.95664343
1714281900000000000,88527.95664343
1714281960000000000,88527.95664343
1714282020000000000,88527.95664343
1714282080000000000,88527.95664343
1714282140000000000,88527.95664343
1714282200000000000,88527.95664343
1714282260000000000,88527.95664343
1714282320000000000,88527.95664343
1714282380000000000,88527.95664343
1714282440000000000,88527.95664343
1714282500000000000,88527.95664343
1714282560000000000,88527.95664343
1714282620000000000,88527.95664343
1714282680000000000,88527.95664343
1714282740000000000,88527.95664343
1714282800000000000,88527.95664343
1714282860000000000,88527.95664343
1714282920000000000,88527.95664343
1714282980000000000,88527.95664343
1714283040000000000,88527.95664343
1714283100000000000,88527.95664343
1714283160000000000,88527.95664343
1714283220000000000,88527.95664343
1714283280000000000,88527.95664343
1714283340000000000,88527.95664343
1714283400000000000,88527.95664343
1714283460000000000,88527.95664343
1714283520000000000,88527.95664343
1714283580000000000,88527.95664343
1714283640000000000,88527.95664343
1714283700000000000,88527.95664343
1714283760000000000,88527.95664343
1714283820000000000,88527.95664343
1714283880000000000,88527.95664343
1714283940000000000,88527.95664343
1714284000000000000,88527.95664343
1714284060000000000,88527.95664343
1714284120000000000,88527.95664343
1714284180000000000,88527.95664343
1714284240000000000,88527.95664343
1714284300000000000,88527.95664343
1714284360000000000,88527.95664343
1714284420000000000,88527.95664343
1714284480000000000,88527.95664343
1714284540000000000,88527.95664343
1714284600000000000,88527.95664343
1714284660000000000,88527.95664343
1714284720000000000,88527.95664343
1714284780000000000,88527.95664343
1714284840000000000,88527.95664343
1714284900000000000,88527.95664343
1714284960000000000,88527.95664343
1714285020000000000,88527.95664343
1714285080000000000,88527.95664343
1714285140000000000,88527.95664343
1714285200000000000,88527.95664343
1714285260000000000,88527.95664343
1714285320000000000,88527.95664343
1714285380000000000,88527.95664343
1714285440000000000,88527.95664343
1714285500000000000,88527.95664343
1714285560000000000,88527.95664343
1714285620000000000,88527.95664343
1714285680000000000,88527.95664343
1714285740000000000,88527.95664343
1714285800000000000,88527.95664343
1714285860000000000,88527.95664343
1714285920000000000,88527.95664343
1714285980000000000,88527.95664343
1714286040000000000,88527.95664343
1714286100000000000,88527.95664343
1714286160000000000,88527.95664343
1714286220000000000,88527.95664343
1714286280000000000,88527.95664343
1714286340000000000,88527.95664343
1714286400000000000,88527.95664343
1714286460000000000,88527.95664343
1714286520000000000,88527.95664343
1714286580000000000,88527.95664343
1714286640000000000,88527.95664343
1714286700000000000,88527.95664343
1714286760000000000,88527.95664343
1714286820000000000,88527.95664343
1714286880000000000,88527.95664343
1714286940000000000,88527.95664343
1714287000000000000,88527.95664343
1714287060000000000,88527.95664343
1714287120000000000,88527.95664343
1714287180000000000,88527.95664343
1714287240000000000,88527.95664343
1714287300000000000,88527.95664343
1714287360000000000,88527.95664343
1714287420000000000,88527.95664343
1714287480000000000,88527.95664343
1714287540000000000,88527.95664343
1714287600000000000,88527.95664343
1714287660000000000,88527.95664343
1714287720000000000,88527.95664343
1714287780000000000,88527.95664343
1714287840000000000,88527.95664343
1714287900000000000,88527.95664343
1714287960000000000,88527.95664343
1714288020000000000,88527.95664343
1714288080000000000,88527.95664343
1714288140000000000,88527.95664343
1714288200000000000,88527.95664343
1714288260000000000,88527.95664343
1714288320000000000,88527.95664343
1714288380000000000,88527.95664343
1714288440000000000,88527.95664343
1714288500000000000,88527.95664343
1714288560000000000,88527.95664343
1714288620000000000,88527.95664343
1714288680000000000,88527.95664343
1714288740000000000,88527.95664343
1714288800000000000,88527.95664343
1714288860000000000,88527.95664343
1714288920000000000,88527.95664343
1714288980000000000,88527.95664343
1714289040000000000,88527.95664343
1714289100000000000,88527.95664343
