event_ts,symbol,event_direction,basis_z,relative_z,volume_z,basis_repair,index_follow_ratio,futures_follow,entry_ts,entry_price,index_entry_price,return_reversal,return_continuation,event_score,cross_market_breadth,route,horizon_minutes,gross_return,net_return,state_quality,rank_score
2025-04-14 14:40:00+00:00,BTCUSDT,1.0,3.7723236251306815,2.9835229032217,1.8608045711875674,0.908976550018484,-0.08012730828524994,-0.0010985184025205097,2025-04-14 14:45:00+00:00,85475.8,85510.13155556,0.014859176515458206,-0.0098378722398621,20.94300921614424,1.0,REFLEXIVE_BASIS_REPAIR,60,0.014859176515458206,0.013259176515458205,0.908976550018484,19.036704264296105
2025-04-14 14:40:00+00:00,ETHUSDT,1.0,2.113553403883768,2.1547463529941426,1.1001064565248602,0.786349088708028,-0.6588316303335328,-0.004418130433227252,2025-04-14 14:45:00+00:00,1669.77,1670.7747619,0.020140498391994055,-0.02144606742245936,5.010073459034918,1.0,REFLEXIVE_BASIS_REPAIR,60,0.020140498391994055,0.018540498391994054,0.786349088708028,3.939666698872385
2025-04-14 14:40:00+00:00,SOLUSDT,1.0,2.4316588366623524,2.7037946014659835,1.39376203131166,0.41890553364220084,-0.1812971210935907,-0.0031378408666417057,2025-04-14 14:45:00+00:00,133.43,133.55121053,0.03230158135351868,-0.026156036873266952,9.16357563886215,1.0,REFLEXIVE_BASIS_REPAIR,60,0.03230158135351868,0.03070158135351868,0.41890553364220084,3.838672543068221
2025-04-14 15:50:00+00:00,ETHUSDT,-1.0,-2.353758917973209,-1.9995485795390553,1.630482829512598,0.8018163569071416,-0.2791036202890016,-0.0026491371821806275,2025-04-14 15:55:00+00:00,1627.47,1628.44738095,0.0019047970162275885,-0.012104677812801556,7.6737945561665155,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0019047970162275885,0.0003047970162275884,0.8018163569071416,6.152973994679291
2025-04-16 15:35:00+00:00,ETHUSDT,-1.0,-2.7551824410942443,-2.0721677129853893,1.5775533545161247,0.5098061548871249,0.0061041927877052435,-0.00028185069429231824,2025-04-16 15:40:00+00:00,1597.04,1598.305,-0.012660922707008027,0.003544056504533266,9.006567765919353,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.012660922707008027,-0.014260922707008027,0.5098061548871249,4.591603681473668
2025-04-16 18:15:00+00:00,XRPUSDT,1.0,-2.044796653717725,-1.740911998669684,2.6811410127592756,0.8527931244569804,-0.6194845313877143,-0.004923753525503116,2025-04-16 18:20:00+00:00,2.0816,2.08286737,0.0029784780937739397,0.012970791698693418,9.54435534832048,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0029784780937739397,0.0013784780937739396,0.8527931244569804,8.139360618421913
2025-04-16 19:50:00+00:00,SOLUSDT,1.0,2.6048418109799254,3.430819676368879,2.777516968086598,0.06385512269087223,0.3489662002547777,0.004227691378529297,2025-04-16 19:55:00+00:00,133.02,133.16860526,0.008344609833107919,0.0014283566380994817,24.821954041322357,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.0014283566380994817,-0.00017164336190051842,0.3489662002547777,8.662022984698986
2025-04-17 06:40:00+00:00,SOLUSDT,1.0,2.5977328125339456,2.6537005785724155,2.0456611916191947,0.8897089060061685,-0.5935955646035371,-0.0055498002071925345,2025-04-17 06:45:00+00:00,134.39,134.45352632,0.0005208720886969997,-0.0034228737257234743,14.101980357134396,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0005208720886969997,-0.0010791279113030003,0.8897089060061685,12.54665751606652
2025-04-19 15:25:00+00:00,SOLUSDT,1.0,2.9782574836782247,4.23059144022623,2.5596945376247495,0.9142626677245166,-0.43181213820077147,-0.0028508303043262018,2025-04-19 15:30:00+00:00,139.91,139.98015789,0.012079193767421947,-0.008433993281395269,32.251615218161746,1.0,REFLEXIVE_BASIS_REPAIR,60,0.012079193767421947,0.010479193767421947,0.9142626677245166,29.486447767781176
2025-04-19 16:50:00+00:00,BTCUSDT,-1.0,-2.829665867049438,-1.5003885766911134,2.5363029154462224,0.7863744060237918,-0.31840883250103,-0.0014199192701473962,2025-04-19 16:55:00+00:00,84772.9,84818.37933333,0.0025503433290592348,-0.003969428909474715,10.768123454590665,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0025503433290592348,0.0009503433290592347,0.7863744060237918,8.467776685594595
2025-04-21 01:50:00+00:00,ETHUSDT,1.0,3.1464585325442003,2.135110186032967,2.213097908328642,0.8875198909629634,-0.1355807948446381,-0.0014438348252959754,2025-04-21 01:55:00+00:00,1625.26,1626.15595238,-0.004762314952684532,0.005549881249769184,14.867670673343468,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.004762314952684532,-0.006362314952684532,0.8875198909629634,13.195353454879044
2025-04-21 05:50:00+00:00,ETHUSDT,1.0,11.06155299784728,7.662464538798079,2.939237110661352,0.9544965068048011,0.06865657239273787,-0.001290729171085303,2025-04-21 05:55:00+00:00,1648.1,1648.76761905,0.0005036102178265223,-0.001862751046659783,249.12608576219617,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0005036102178265223,-0.0010963897821734778,0.9544965068048011,237.78997861396954
2025-04-21 16:30:00+00:00,SOLUSDT,-1.0,-2.072342482593403,-3.549186870607362,1.2589951356042917,0.6856798934271888,-0.19129689161845503,-0.001311379863033757,2025-04-21 16:35:00+00:00,137.44,137.542,-0.01760768335273566,0.019281140861466817,9.260073811587205,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.01760768335273566,-0.01920768335273566,0.6856798934271888,6.3494464242570166
2025-04-21 17:05:00+00:00,XRPUSDT,-1.0,-3.6770558444141472,-4.38679706423992,3.0871742845089236,0.7866267326204948,-0.0789277795977788,-0.0011120243678384156,2025-04-21 17:10:00+00:00,2.0706,2.07202421,-0.0013039698638077635,-0.0036704336907174007,49.79765795300055,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0013039698638077635,-0.0029039698638077633,0.7866267326204948,39.17216896772182
2025-04-21 17:05:00+00:00,BTCUSDT,-1.0,-5.745395745922546,-5.257948532758859,3.041318157762793,0.8420956220068367,0.07629366285476166,-0.00029098735937060916,2025-04-21 17:10:00+00:00,86626.9,86659.372,0.002526928702285325,-0.004732940922507867,91.87516542391296,1.0,REFLEXIVE_BASIS_REPAIR,60,0.002526928702285325,0.0009269287022853248,0.8420956220068367,77.36767457463101
2025-04-22 07:35:00+00:00,ETHUSDT,1.0,2.126541636612786,1.743205244287947,3.612695828949835,0.6649754014315659,-0.14161136096711355,-0.0027120575104797595,2025-04-22 07:40:00+00:00,1610.63,1611.61309524,-0.007736103263940031,0.009847078472398962,13.392258138598333,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.007736103263940031,-0.009336103263940031,0.6649754014315659,8.90552223178958
2025-04-22 12:40:00+00:00,BTCUSDT,-1.0,-3.536426653107929,-2.85457165131089,2.0014844110819427,0.6837461492807244,-0.24706661002876285,-0.0007031721756012299,2025-04-22 12:45:00+00:00,88660.8,88714.78844444,0.016414243949975704,-0.02235599047154979,20.204951646843647,0.75,REFLEXIVE_BASIS_REPAIR,60,0.016414243949975704,0.014814243949975704,0.6837461492807244,13.815057884932575
2025-04-22 14:20:00+00:00,BTCUSDT,-1.0,-2.6633761504512297,-2.583327039057823,2.288225276222876,0.7180856255907061,-0.3431980215836918,-0.0009353127091711322,2025-04-22 14:25:00+00:00,90321.6,90372.75866667,0.00852398540326993,-0.0037942197658145105,15.743840261313387,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00852398540326993,0.006923985403269929,0.7180856255907061,11.30542538324537
2025-04-22 21:40:00+00:00,XRPUSDT,1.0,2.5444294369823304,1.9304386512172955,2.467913328685165,0.16547353782980956,1.1656688104850688,0.006102037071022082,2025-04-22 21:45:00+00:00,2.1929,2.193165,-0.005472205754936343,0.012038852660860133,12.122056930548306,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.012038852660860133,0.010438852660860132,1.1656688104850688,14.130303682864527
2025-04-22 21:50:00+00:00,ETHUSDT,1.0,24.943094400364007,19.616390150515265,3.511526151017128,0.9245019642513358,-0.26131643710978025,-0.011515785683746227,2025-04-22 21:55:00+00:00,1757.09,1757.34428571,0.006823782504026599,-0.0008593754446272195,1718.1668200574693,1.0,REFLEXIVE_BASIS_REPAIR,60,0.006823782504026599,0.005223782504026599,0.9245019642513358,1588.4486000546017
2025-04-22 21:50:00+00:00,SOLUSDT,1.0,7.3505878976326295,6.259141193772694,3.0144554016874276,0.55724837812129,0.05125248371684826,0.0,2025-04-22 21:55:00+00:00,148.4,148.38386842,-0.0019541778975740165,0.0010781671159030282,138.6901719588767,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0019541778975740165,-0.0035541778975740164,0.55724837812129,77.28487338544686
2025-04-22 21:50:00+00:00,BTCUSDT,1.0,4.732780755617338,2.15323167560846,3.8924556759229203,0.546325649344839,-0.15231270611703904,-0.0038359830844173493,2025-04-22 21:55:00+00:00,93046.7,93115.65777778,0.0026921964991772906,0.0033800231496656785,39.667133905748436,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0026921964991772906,0.0010921964991772906,0.546325649344839,21.671172688706694
2025-04-22 23:30:00+00:00,ETHUSDT,1.0,-2.889027516715882,-2.260168471564989,2.020169903397772,0.9359954849005147,-0.18779522646597613,-0.0006714120706234894,2025-04-22 23:35:00+00:00,1756.31,1757.21380952,0.0023287460641913116,0.0076410200932637284,13.191081007996813,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0023287460641913116,0.0007287460641913115,0.9359954849005147,12.346792264441946
2025-04-23 00:35:00+00:00,XRPUSDT,-1.0,4.4727011580358,1.706679543351995,1.6732817990185715,0.4821359544218796,-0.17931569978107825,-0.00013538517081101986,2025-04-23 00:40:00+00:00,2.2162,2.21632342,-0.0051890623589929685,0.0015341575670065888,12.772942348189968,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0051890623589929685,-0.006789062358992968,0.4821359544218796,6.1582947498202145
2025-04-23 02:25:00+00:00,ETHUSDT,1.0,3.6394472021779034,2.909564888511812,3.1215436787372886,0.7106531240785094,-0.5001329565937368,-0.007048697571499063,2025-04-23 02:30:00+00:00,1790.46,1790.925,0.00183751661584175,-0.002753482345319136,33.05467464922892,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00183751661584175,0.0002375166158417499,0.7106531240785094,23.490407804873243
2025-04-23 02:50:00+00:00,XRPUSDT,1.0,4.727613402047069,1.6809118281576276,1.5948362960762046,0.6344291643262565,-0.5944394798411284,-0.0031894344369077787,2025-04-23 02:55:00+00:00,2.219,2.21934,-0.006894997746732967,0.008427219468228886,12.673687645717795,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.006894997746732967,-0.008494997746732968,0.6344291643262565,8.040557062004742
2025-04-23 08:15:00+00:00,ETHUSDT,1.0,-2.2502128964533172,-2.209383114964414,1.580994635954144,0.4668131831156823,-0.2185072276163724,-0.0003394603137504282,2025-04-23 08:20:00+00:00,1796.36,1796.76071429,0.0007570865528067072,-0.004308713175532719,7.860045072611263,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0007570865528067072,-0.0008429134471932929,0.4668131831156823,3.6691726597783982
2025-04-23 08:15:00+00:00,BTCUSDT,1.0,-2.557535493604004,-1.8470089049301164,2.0361230892643967,0.6225205199124673,-0.48505234863459956,-0.0012051691900670791,2025-04-23 08:20:00+00:00,94229.9,94264.15955556,0.0005146986253832253,-0.008011257573233066,9.618219580590479,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0005146986253832253,-0.0010853013746167748,0.6225205199124673,5.9875390539414575
2025-04-23 15:40:00+00:00,SOLUSDT,1.0,-3.1286327845350086,-2.57413786145019,2.271837567946509,0.7208880056010947,-0.4824999736614798,-0.002316653428647175,2025-04-23 15:45:00+00:00,150.73,150.78925,-0.005108472102434813,0.002852783122138991,18.296316791360976,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.005108472102434813,-0.006708472102434813,0.7208880056010947,13.189595321570033
2025-04-23 16:40:00+00:00,SOLUSDT,1.0,2.3107630346923114,2.0641006501997285,1.851579247429727,0.7841699612333757,-0.3325183371028025,-0.002764612954186285,2025-04-23 16:45:00+00:00,151.5,151.5724375,0.0022442244224423202,-0.0046204620462045876,8.83138029590414,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0022442244224423202,0.0006442244224423202,0.7841699612333757,6.925303144276347
2025-04-24 14:05:00+00:00,SOLUSDT,1.0,3.913218006041067,2.4809872635740082,1.9837970263408728,0.032323450622114835,1.1191766608907154,0.008483633934535773,2025-04-24 14:10:00+00:00,150.97,150.929,0.0016559581373782883,-0.010001987149764746,19.259979161627047,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.010001987149764746,-0.011601987149764747,1.1191766608907154,21.55531916693452
2025-04-24 14:05:00+00:00,BTCUSDT,1.0,4.282804133560896,3.4400213741865517,2.167122236024526,0.973645742797973,0.1034829962911143,-0.00011382269216442253,2025-04-24 14:10:00+00:00,93116.7,93160.44597403,-0.001969571516172719,0.0017000172901315835,31.928077023620446,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.001969571516172719,-0.003569571516172719,0.973645742797973,31.086636269773823
2025-04-24 15:10:00+00:00,XRPUSDT,1.0,-2.4563419450894006,-1.9754724704249473,1.8831140492005796,0.14426794833848167,0.44123250093966243,0.002266134880348103,2025-04-24 15:15:00+00:00,2.2114,2.21343312,-0.0018540291218234195,-0.007416116487293123,9.13769019819705,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.007416116487293123,-0.009016116487293124,0.44123250093966243,4.031845898962325
2025-04-24 17:15:00+00:00,BTCUSDT,-1.0,-3.1654831544033013,-1.6614470059974185,1.1468093273219988,0.9762491453807037,0.05844519381265297,-0.00025512318574572035,2025-04-24 17:20:00+00:00,92920.0,92965.98051948,0.003909814894532904,-0.003451356005165662,6.031394236822732,1.0,REFLEXIVE_BASIS_REPAIR,60,0.003909814894532904,0.002309814894532904,0.9762491453807037,5.888143469152293
2025-04-25 03:40:00+00:00,ETHUSDT,1.0,2.909269316537294,1.8585369866638712,1.365539940026457,0.9296607967149221,0.08174531488107586,-0.0003583373148590141,2025-04-25 03:45:00+00:00,1757.49,1758.21295775,-0.00698154754792335,0.004136581146976681,7.383453465941562,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.00698154754792335,-0.008581547547923351,0.9296607967149221,6.864107231654786
2025-04-25 10:20:00+00:00,XRPUSDT,1.0,-2.793141476732276,-3.4409355042930727,1.1304156303692052,0.5697144864628525,-0.8560748355001472,-0.0020877774247719527,2025-04-25 10:25:00+00:00,2.1987,2.20024375,-0.0005457770500749692,0.0020921453586209005,10.864446865312182,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.0005457770500749692,-0.002145777050074969,0.5697144864628525,6.189632766574277
2025-04-25 12:15:00+00:00,XRPUSDT,1.0,-2.99599168990083,-2.6035253163302623,1.9397033577864788,0.706087546355588,-0.38340984285037366,-0.0013567293777133616,2025-04-25 12:20:00+00:00,2.2082,2.20960625,0.007879721039760978,-0.004528575310207561,15.129958160755162,1.0,REFLEXIVE_BASIS_REPAIR,60,0.007879721039760978,0.006279721039760979,0.706087546355588,10.683075034190319
2025-04-25 12:55:00+00:00,SOLUSDT,-1.0,3.9948267978562964,5.670042953474359,1.8635686538229426,0.8128246699684322,-0.3809512892511435,-0.000651847989048937,2025-04-25 13:00:00+00:00,153.51,153.5685,-0.0007165656960457234,-0.009185069376587807,42.21139454119761,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0007165656960457234,-0.0023165656960457233,0.8128246699684322,34.31046283685623
2025-04-25 14:15:00+00:00,SOLUSDT,1.0,2.8523010423922512,2.6940968407425814,1.727449469909759,0.8906028923636696,-0.38775145781334924,-0.0038538120624317385,2025-04-25 14:20:00+00:00,155.09,155.1653125,0.009220452640402388,-0.021858275839835017,13.274369912737859,1.0,REFLEXIVE_BASIS_REPAIR,60,0.009220452640402388,0.007620452640402388,0.8906028923636696,11.82219223858961
2025-04-25 15:30:00+00:00,BTCUSDT,-1.0,-2.829865166976467,-1.5091646729466848,1.4363971181338255,-0.17063578389280565,0.4248983826801175,0.0009366324074813193,2025-04-25 15:35:00+00:00,95145.6,95233.7615,-0.0010047758382941696,-0.0007388675882016305,6.134467911631911,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0007388675882016305,-0.0023388675882016303,0.4248983826801175,2.606525494255477
2025-04-25 17:40:00+00:00,ETHUSDT,-1.0,-2.6432878988017583,-2.518230882257712,1.3185375536421537,0.8587851210224043,-0.08609747297317873,-0.0011743652835252139,2025-04-25 17:45:00+00:00,1790.3,1791.27810811,0.0063788191923142,-0.0031447243478748277,8.776725525631695,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0063788191923142,0.0047788191923142,0.8587851210224043,7.537321292710041
2025-04-25 17:40:00+00:00,BTCUSDT,-1.0,-3.058774224926341,-2.0083326711414022,1.5242209231848378,0.6582981016257122,0.03152886656320691,-0.00011818285420051033,2025-04-25 17:45:00+00:00,94779.6,94839.66675,0.003659015231125551,-0.00314202634322136,9.363344322500732,1.0,REFLEXIVE_BASIS_REPAIR,60,0.003659015231125551,0.002059015231125551,0.6582981016257122,6.163871792370122
2025-04-25 17:40:00+00:00,SOLUSDT,-1.0,-3.413687972429414,-3.556457357142388,1.9350230188428492,0.9913211521388109,-0.15369586704124488,-0.001990313806143451,2025-04-25 17:45:00+00:00,151.03,151.11559375,0.005296960868701683,-0.0009269681520227557,23.49240955166073,1.0,REFLEXIVE_BASIS_REPAIR,60,0.005296960868701683,0.0036969608687016835,0.9913211521388109,23.28852250326912
2025-04-27 14:20:00+00:00,ETHUSDT,1.0,3.0999594636035432,3.526698170959705,1.652772827910911,0.9801799263801102,-0.35234736939171685,-0.003670039634213751,2025-04-27 14:25:00+00:00,1799.89,1800.7672973,0.003483546216713318,-0.004450271961064289,18.069139538735847,1.0,REFLEXIVE_BASIS_REPAIR,60,0.003483546216713318,0.001883546216713318,0.9801799263801102,17.71100786283004
2025-04-28 10:45:00+00:00,ETHUSDT,1.0,-2.6022540230724176,-2.3788877310233407,2.872811003854333,0.5488198311271211,-0.4369870085575578,-0.0018688198402707634,2025-04-28 10:50:00+00:00,1815.93,1817.34027027,-0.0009692003546393213,-0.003304092118088242,17.784050819078974,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.0009692003546393213,-0.002569200354639321,0.5488198311271211,9.760239767283062
2025-04-28 19:05:00+00:00,ETHUSDT,1.0,-2.660547187744665,-1.67478221886143,3.09017231430129,0.891308536386639,-0.4072515348207399,-0.003950611788403058,2025-04-28 19:10:00+00:00,1790.09,1791.09465116,-0.0002178661408085425,-0.002687015736638876,13.769304512912953,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0002178661408085425,-0.0018178661408085426,0.891308536386639,12.272698652466387
2025-04-29 16:35:00+00:00,BTCUSDT,1.0,2.198000092576102,2.375048746939125,1.5337790796120434,0.5135054425975527,-0.3862797743420351,-0.0013502440825843287,2025-04-29 16:40:00+00:00,95187.4,95249.53173913,0.0007984250016284111,0.0015464231610486934,8.006874915524865,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0007984250016284111,-0.000801574998371589,0.5135054425975527,4.111573847319838
2025-04-30 07:50:00+00:00,ETHUSDT,-1.0,-5.550401078840499,-4.39536377262756,1.4617216115629128,0.8983973756235368,-0.2960503010909699,-0.0021765336190731066,2025-04-30 07:55:00+00:00,1795.74,1796.41255814,0.0005401672847962224,-0.005474066401594868,35.6602069556931,0.25,REFLEXIVE_BASIS_REPAIR,60,0.0005401672847962224,-0.0010598327152037776,0.8983973756235368,32.03703634318688
2025-04-30 13:15:00+00:00,XRPUSDT,-1.0,-2.2936672428867837,-2.5695551611243688,2.776998426972076,0.6679542992119616,-0.483681531705731,-0.003699935251133102,2025-04-30 13:20:00+00:00,2.1702,2.17093684,-0.005990231315086136,0.004147083218136505,16.36680813070801,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.005990231315086136,-0.007590231315086136,0.6679542992119616,10.932279855283703
2025-04-30 13:15:00+00:00,SOLUSDT,-1.0,-2.782636588960525,-1.9485806590217771,2.9863450176008723,0.5667702122089688,0.042417899111842815,-0.0005614429082740902,2025-04-30 13:20:00+00:00,142.57,142.60742105,-0.007014098337658647,0.0003507049168828269,16.192535580887274,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.007014098337658647,-0.008614098337658648,0.5667702122089688,9.17744682738076
2025-04-30 17:45:00+00:00,XRPUSDT,1.0,-2.503188579950525,-2.116368500205807,1.6737671308768314,0.6691073475195617,-0.11894433378368639,-0.0001836969001149935,2025-04-30 17:50:00+00:00,2.1771,2.17851842,-0.010334849111203193,0.007487024022782673,8.86706501353985,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.010334849111203193,-0.011934849111203193,0.6691073475195617,5.933018351493156
2025-05-01 20:05:00+00:00,BTCUSDT,-1.0,-2.0524980363158147,-1.6552927173324208,1.3410027519485164,0.43771158271734456,-1.1708226311458083,-0.002511912887110501,2025-05-01 20:10:00+00:00,96503.1,96566.51608696,0.00011087726715519608,0.00024040678485992562,4.556036804238368,0.25,REFLEXIVE_BASIS_REPAIR,60,0.00011087726715519608,-0.001489122732844804,0.43771158271734456,1.9942300805016486
